Date,Adj Close,Close,High,Low,Open,Volume,daily_return,rsi,sma_20,sma_50,volatility
2024-11-06,87.39055633544922,88.5,90.83999633789062,87.7300033569336,87.37000274658203,301960,0.012933445381807518,54.780600711263205,89.19959335327148,75.33322967529297,0.030943358854120605
2024-11-07,91.34041595458984,92.5,93.5,89.0,88.5,1089277,0.04519778549044884,60.21103271093659,88.81201400756837,76.04795608520507,0.03270524081236011
2024-11-10,92.04151153564452,93.20999908447266,95.48999786376953,92.55000305175781,92.5,607581,0.0076756337676766595,61.10391806602388,88.87175559997559,76.72357887268066,0.026842850267178586
2024-11-11,90.96517944335938,92.12000274658203,94.5,91.69999694824219,93.20999908447266,397413,-0.011693985402101092,58.917995669514454,88.68018760681153,77.40512649536133,0.025020309141893828
2024-11-12,88.98037719726562,90.11000061035156,92.75,90.11000061035156,92.12000274658203,280438,-0.021819362730214897,55.00992531883697,88.43875274658203,78.03295608520507,0.025355551828664766
2024-11-13,89.17786407470703,90.30999755859375,92.51000213623047,90.30000305175781,90.11000061035156,327381,0.0022194430239781404,55.327437911059626,88.44171485900878,78.62187942504883,0.022742738345969214
2024-11-14,89.8493423461914,90.98999786376953,91.8499984741211,90.25,90.30999755859375,391985,0.0075296518755132436,56.45277625379459,88.56416015625,79.23390953063965,0.022315386657169905
2024-11-17,89.0198745727539,90.1500015258789,91.69999694824219,90.01000213623047,90.98999786376953,174354,-0.009231762323218207,54.62229846552577,88.84311866760254,79.83507759094238,0.019617851303485
2024-11-18,88.37802124023438,89.5,91.0,89.31999969482422,90.1500015258789,141984,-0.007210225082882604,53.1851858358143,88.96408271789551,80.39812942504882,0.018693719643705472
2024-11-19,87.76579284667969,88.87999725341797,90.1500015258789,88.5199966430664,89.5,142277,-0.006927382905422719,51.785623034722235,88.86928596496583,80.98448547363282,0.015996929361525813
2024-11-20,87.90403747558594,89.0199966430664,89.73999786376953,88.87999725341797,88.87999725341797,163302,0.001575153877408253,52.09219151278129,88.76609573364257,81.58683837890625,0.015975811210918144
2024-11-21,89.71109771728516,90.8499984741211,92.5,89.05999755859375,89.0199966430664,475115,0.020557192747842734,56.02801869282078,88.75375251770019,82.2356021118164,0.016691471292202727
2024-11-24,90.6491928100586,91.80000305175781,92.5,90.80000305175781,90.8499984741211,221039,0.010456845548025173,57.95893028738568,88.71919136047363,82.8972029876709,0.016488289752101475
2024-11-25,89.12850189208984,90.26000213623047,92.19999694824219,90.12999725341797,91.80000305175781,187443,-0.016775559393618855,53.83218966953571,88.68265533447266,83.56196388244629,0.016517244062005644
2024-11-26,88.37802124023438,89.5,91.38999938964844,89.5,90.26000213623047,152008,-0.00842020942710442,51.86936732499865,88.67771797180175,84.22356468200684,0.016253338683966688
2024-11-27,88.57551574707031,89.69999694824219,90.5,89.01000213623047,89.5,144424,0.0022346563553294896,52.36162903226562,88.80658226013183,84.89306526184082,0.014849406774644287
2024-11-28,88.1904067993164,89.30999755859375,90.44000244140625,89.02999877929688,89.69999694824219,112407,-0.004347803617125945,51.26066782908877,88.85842399597168,85.55980094909668,0.014633106071256842
2024-12-01,88.49652099609375,89.62000274658203,90.29000091552734,89.5,89.30999755859375,126104,0.0034710600380143397,52.12240677627851,88.93593978881836,86.18150833129883,0.014626954380001254
2024-12-02,87.98303985595703,89.0999984741211,90.98999786376953,89.0999984741211,89.62000274658203,150557,-0.005802274873148772,50.5091916898555,89.0099998474121,86.78386138916015,0.014642927963258626
2024-12-03,86.2154769897461,87.30999755859375,89.77999877929688,87.05000305175781,89.0999984741211,277019,-0.020089813549346913,45.31041772644076,89.00703735351563,87.33703872680664,0.0153700412663706
2024-12-04,86.64996337890625,87.75,88.80000305175781,87.33999633789062,87.30999755859375,164648,0.005039540513263496,46.761013105671225,88.97000770568847,87.73360427856446,0.015121859755068265
2024-12-05,86.6993408203125,87.80000305175781,88.80000305175781,87.7699966430664,87.75,189034,0.0005698495357733258,46.93327968132212,88.7379539489746,88.1171354675293,0.010697404509556882
2024-12-08,89.36548614501953,90.5,91.88999938964844,87.87999725341797,87.80000305175781,8872450,0.0307516216326571,55.33679574556855,88.60415267944336,88.56801147460938,0.012880093957925625
2024-12-09,88.68413543701172,89.80999755859375,92.19999694824219,89.80000305175781,90.5,222772,-0.0076243160239976016,53.02580791760484,88.49010047912597,88.9789939880371,0.012740222655817776
2024-12-10,87.4498062133789,88.55999755859375,90.48999786376953,88.5,89.80999755859375,127646,-0.013918264157962046,49.030970381920206,88.41357192993163,89.29616744995117,0.012176991787014
2024-12-11,86.90670776367188,88.01000213623047,89.69999694824219,88.0,88.55999755859375,143244,-0.006210401980558555,47.34099099470958,88.30001411437988,89.53019638061524,0.012212922707706544
2024-12-12,86.92645263671875,88.02999877929688,88.79000091552734,88.02999877929688,88.01000213623047,74987,0.0002271961918125509,47.41195831121644,88.15386962890625,89.66686141967773,0.012045628035956995
2024-12-15,86.6005859375,87.69999694824219,88.75,87.61000061035156,88.02999877929688,71869,-0.0037487633434278855,46.30287547813398,88.03290519714355,89.48319305419922,0.011924185751059567
2024-12-16,85.31688690185547,86.4000015258789,88.05000305175781,86.0,87.69999694824219,183337,-0.014823214205166968,42.12265014353699,87.87984848022461,89.04831405639648,0.012239798116575154
2024-12-17,85.41563415527344,86.5,87.4000015258789,86.38999938964844,86.4000015258789,99459,0.001157417446929987,42.552296267439246,87.7623405456543,88.89031982421875,0.012191139704093256
2024-12-18,84.4084243774414,85.4800033569336,86.97000122070312,84.9000015258789,86.5,209638,-0.011791866767634884,39.34409631991658,87.58755989074707,88.62330963134765,0.012390800737731706
2024-12-19,82.48286437988281,83.52999877929688,85.80999755859375,83.0,85.4800033569336,209523,-0.02281241489532182,34.057533217151246,87.22614822387695,88.29112686157227,0.012033614369255487
2024-12-22,83.19384002685547,84.25,84.94999694824219,83.94999694824219,83.52999877929688,92730,0.00861967697554955,37.4020714235064,86.8533805847168,88.13807006835937,0.011922966306486744
2024-12-23,81.73239135742188,82.7699966430664,84.5,82.75,84.25,199390,-0.017566789427700735,33.62662917562395,86.4835750579834,87.876787109375,0.01196806539286886
2024-12-24,80.0438232421875,81.05999755859375,82.9000015258789,80.83000183105469,82.7699966430664,251636,-0.020659717490096874,29.87438684928719,86.06686515808106,87.60148208618165,0.01249368456131579
2024-12-25,80.74492645263672,81.7699966430664,82.94000244140625,81.0999984741211,81.05999755859375,115179,0.00875899203774777,33.207012021371156,85.67533569335937,87.43400817871094,0.0127709511645465
2024-12-26,79.01686096191406,80.0199966430664,82.0,80.0,81.7699966430664,203358,-0.021401536500702645,29.487312064184422,85.21665840148925,87.26633666992187,0.01331516581923551
2024-12-29,77.14068603515625,78.12000274658203,80.87000274658203,78.0999984741211,80.0199966430664,144328,-0.02374398203014072,26.072557057031005,84.64886665344238,87.14033630371094,0.013745333195016713
2024-12-30,74.56340789794922,75.51000213623047,78.0,75.0,78.12000274658203,284360,-0.03341010133138378,22.25920682198,83.97788505554199,86.91242965698243,0.014975966820611062
2024-12-31,74.92876434326172,75.87999725341797,76.80000305175781,75.01000213623047,75.51000213623047,490816,0.004899942956101855,23.957144141032813,83.41354942321777,86.61777038574219,0.014968426557411128
2025-01-02,76.03472137451172,77.0,77.4000015258789,76.01000213623047,75.87999725341797,219629,0.014760113034607336,29.011511238757066,82.88278732299804,86.33910797119141,0.015523498900685695
2025-01-05,82.45323944091797,83.5,84.19999694824219,77.25,77.0,546458,0.08441561894850125,49.84641646422603,82.67048225402831,86.18901351928712,0.025573128516341217
2025-01-06,79.91545867919922,80.93000030517578,84.9000015258789,80.19999694824219,83.5,225739,-0.030778423976139835,44.30908641321345,82.1979808807373,85.96051437377929,0.02509622486647157
2025-01-08,78.22689819335938,79.22000122070312,81.97000122070312,78.80999755859375,80.93000030517578,203154,-0.021129334846442527,41.04212843454562,81.67511901855468,85.7278678894043,0.02534302272615066
2025-01-09,77.71340942382812,78.69999694824219,81.0,78.69999694824219,79.22000122070312,325220,-0.006564094721767222,40.07447986720576,81.18829917907715,85.51260070800781,0.025274702895332995
2025-01-12,77.02218627929688,78.0,78.69999694824219,76.51000213623047,78.69999694824219,140255,-0.008894515755466403,38.750040890276566,80.6940731048584,85.33307983398437,0.025285294012775853
2025-01-13,74.12892150878906,75.06999969482422,79.5,75.06999969482422,78.0,146414,-0.037564043690168636,33.72569471751106,80.05419654846192,85.07258682250976,0.026212207499758677
2025-01-14,74.15853881835938,75.0999984741211,76.9800033569336,74.0,75.06999969482422,347262,0.0003995378452497089,33.820291061332114,79.43209419250488,84.81683349609375,0.026260768922427832
2025-01-15,73.36857604980469,74.30000305175781,76.0,71.0,75.0999984741211,624575,-0.010652350776349406,32.48829839320763,78.83467864990234,84.5541682434082,0.026215292111251794
2025-01-16,74.35604095458984,75.30000305175781,76.80000305175781,75.0,74.30000305175781,999048,0.013458962378046335,35.88742575933692,78.28169898986816,84.31579452514649,0.02656364486929237
2025-01-19,78.46388244628906,79.45999908447266,80.80999755859375,75.0,74.30000305175781,2045620,0.05524556497309918,47.687185423384456,77.98447189331054,84.13726104736328,0.02989264213383198
2025-01-20,84.9218978881836,86.0,86.5,79.37000274658203,79.11000061035156,3154007,0.08230558112282105,60.11532429219622,78.10642356872559,84.00889068603516,0.0350626541956802
2025-01-21,83.90481567382812,84.97000122070312,86.48999786376953,84.30000305175781,86.0,855706,-0.011976677861046614,57.78686418055875,78.14197235107422,83.84615676879883,0.035161095080783834
2025-01-22,85.36625671386719,86.44999694824219,90.0,85.0,84.97000122070312,2130642,0.017417844593333953,60.173912313737794,78.32366561889648,83.73417831420899,0.03505913313120894
2025-01-23,84.42816925048828,85.5,88.16000366210938,85.0199966430664,86.44999694824219,687345,-0.010988972686517218,57.91022954942078,78.54288291931152,83.64313415527344,0.03478497160947603
2025-01-26,86.8968276977539,88.0,89.83999633789062,85.31999969482422,85.5,607164,0.029239748642913455,61.9652262974928,78.85047798156738,83.59751342773437,0.03525466801143274
2025-01-27,84.0331802368164,85.0999984741211,88.0,84.55999755859375,88.0,915012,-0.03295456850160161,55.30865923535221,79.1012939453125,83.48119018554688,0.03578774459372611
2025-01-28,81.5052719116211,82.54000091552734,86.0,82.3499984741211,85.0999984741211,454509,-0.030082264149367433,50.18368943691461,79.31952323913575,83.33089813232422,0.03607027150726175
2025-01-29,82.45323944091797,83.5,84.2300033569336,82.55999755859375,82.54000091552734,464315,0.011630751079817037,51.98062102754437,79.71401481628418,83.21240249633789,0.03504537845052018
2025-01-30,81.86076354980469,82.9000015258789,84.0,82.80000305175781,83.5,821114,-0.007185598711834995,50.7485229093977,80.06061477661133,83.09430191040039,0.03516225444604833
2025-02-02,79.99445343017578,81.01000213623047,83.5,80.05000305175781,82.9000015258789,358826,-0.022798591641445265,46.97160905406148,80.25860137939453,82.93611022949219,0.035613904798742296
2025-02-03,79.4908447265625,80.5,82.5,79.79000091552734,81.01000213623047,596846,-0.006295545278684367,45.977233119661925,80.11048164367676,82.73170516967774,0.03005977462146546
2025-02-04,78.60212707519531,79.5999984741211,81.5,79.51000213623047,80.5,182835,-0.011180125892789938,44.199022914011984,80.04481506347656,82.49076385498047,0.02936332534782792
2025-02-05,77.51592254638672,78.5,80.3499984741211,78.5,79.5999984741211,408265,-0.013819022070095777,42.057999745731856,80.00926628112794,82.25851226806641,0.029136702450124948
2025-02-06,78.01953125,79.01000213623047,81.76000213623047,78.0,78.5,699435,0.006496842030254024,43.42632514834508,80.02457237243652,82.05134246826172,0.02912968908779556
2025-02-09,78.1083984375,79.0999984741211,81.19999694824219,79.0199966430664,79.01000213623047,181201,0.0011390377008961838,43.67907944232337,80.07888298034668,81.84200012207032,0.029044019377117404
2025-02-10,78.08865356445312,79.08000183105469,80.4800033569336,79.0199966430664,79.0999984741211,68367,-0.00025278809246964684,43.632435934354326,80.27686958312988,81.63996505737305,0.027592402595570352
2025-02-11,76.1532211303711,77.12000274658203,79.5999984741211,77.0999984741211,79.08000183105469,137965,-0.024785066020949542,39.21218317709437,80.37660369873046,81.39309906005859,0.028281349524380574
2025-02-12,76.36058807373047,77.33000183105469,77.95999908447266,75.0,77.12000274658203,425468,0.0027230226152137327,39.91453268435019,80.52620429992676,81.16065002441407,0.0281316741050987
2025-02-13,76.52845764160156,77.5,78.0,77.33000183105469,77.33000183105469,438859,0.0021983797153186657,40.51373101706042,80.63482513427735,80.96690963745117,0.02801041661267535
2025-02-16,80.07344818115234,81.08999633789062,82.0999984741211,78.01000213623047,77.5,340092,0.046322513856906555,51.5107383687355,80.71530342102051,80.83537933349609,0.027172934792915035
2025-02-17,81.20903015136719,82.23999786376953,83.4000015258789,81.0,81.08999633789062,486528,0.0141817543269247,54.41771769229396,80.52966003417968,80.72557312011719,0.01974689429470847
2025-02-18,81.43614959716797,82.47000122070312,82.94999694824219,81.52999877929688,82.23999786376953,91603,0.002796726489374901,54.998804396896226,80.40622673034667,80.56698638916015,0.01963194320557521
2025-02-19,80.86341857910156,81.88999938964844,82.5999984741211,81.72000122070312,82.47000122070312,50576,-0.007032884301375719,53.158463162480246,80.1810848236084,80.41057205200195,0.019159974717009424
2025-02-20,80.3993148803711,81.41999816894531,82.19999694824219,80.55999755859375,81.88999938964844,811303,-0.005739352934683084,51.65023711600387,79.97964210510254,80.2695622253418,0.019073790620262474
2025-02-23,81.02142333984375,82.05000305175781,82.5,81.19999694824219,81.41999816894531,159818,0.007737733342607633,53.55259084705394,79.68587188720703,80.15185653686524,0.01776537184874193
2025-02-24,80.55731201171875,81.58000183105469,82.4000015258789,81.1500015258789,82.05000305175781,108348,-0.005728254441770164,51.911614917090056,79.51207847595215,80.02447372436524,0.016364993851412213
2025-02-25,79.98458099365234,81.0,82.0,81.0,81.58000183105469,64053,-0.007109609342266676,49.880359583735434,79.43604393005371,79.89215362548828,0.015041701743030116
2025-02-26,79.5105972290039,80.5199966430664,82.19999694824219,80.36000061035156,81.0,134152,-0.00592593920928397,48.19946812624142,79.28891181945801,79.77602783203125,0.014786042035371044
2025-02-27,79.42172241210938,80.43000030517578,81.66000366210938,80.0999984741211,80.5199966430664,717928,-0.0011177732276184127,47.87370116611322,79.16695976257324,79.65614959716797,0.014729983410327266
2025-03-02,80.3993148803711,81.41999816894531,81.43000030517578,80.55000305175781,80.43000030517578,56689,0.012308880222832608,51.73769694345926,79.18720283508301,79.57596740722656,0.014126395760956294
2025-03-03,81.46577453613281,82.5,83.20999908447266,81.5,81.41999816894531,780294,0.013264536611394595,55.60399157113346,79.28594932556152,79.55562561035157,0.014318184219183
2025-03-04,80.92266845703125,81.94999694824219,82.9800033569336,81.62999725341797,82.5,162518,-0.0066666779048504266,53.26383842075879,79.40197639465332,79.51020217895508,0.014145256639411003
2025-03-05,81.84101104736328,82.87999725341797,82.94000244140625,79.80000305175781,81.94999694824219,182670,0.011348397276588207,56.590636736483134,79.61823081970215,79.51237457275391,0.013821853800179244
2025-03-06,80.72518157958984,81.75,82.9000015258789,81.51000213623047,82.87999725341797,368622,-0.013634111474107757,51.76873081069424,79.75351333618164,79.52600173950195,0.014264975265810994
2025-03-09,80.0438232421875,81.05999755859375,82.9000015258789,81.05000305175781,81.75,83566,-0.00844046831570855,49.02193106197693,79.85028457641602,79.51197967529296,0.014448037868019337
2025-03-10,79.92533111572266,80.94000244140625,82.0,80.76000213623047,81.05999755859375,101611,-0.0014803406642174277,48.53959005282978,79.94211845397949,79.53014907836913,0.014457686145635404
2025-03-11,79.4908447265625,80.5,81.4000015258789,80.0,80.94000244140625,97238,-0.00543615375870099,46.724171585331845,80.10899963378907,79.57715225219727,0.013217216723275948
2025-03-12,79.15511322021484,80.16000366210938,81.0,80.0999984741211,80.5,54139,-0.004223524199579498,45.31386870426873,80.24872589111328,79.66898635864258,0.01329458366463955
2025-03-13,83.73694610595703,84.80000305175781,85.69000244140625,81.01000213623047,80.16000366210938,1240195,0.05788423134454024,62.1185212186054,80.60915031433106,79.84514999389648,0.018266113707992502
2025-03-16,82.46311950683594,83.51000213623047,86.08999633789062,83.51000213623047,84.80000305175781,385729,-0.01521224093256579,56.88486911363593,80.72863388061523,79.97371795654297,0.01591069951531768
2025-03-17,82.27549743652344,83.31999969482422,84.5999984741211,83.02999877929688,83.51000213623047,189438,-0.002275224020562905,56.13467568784676,80.78195724487304,79.97016311645508,0.015648543964061786
2025-03-18,86.4030990600586,87.5,89.4000015258789,83.01000213623047,83.31999969482422,1171967,0.05016805430705107,66.57742644615843,81.03030471801758,80.09991592407226,0.019162612074584456
2025-03-19,84.25042724609375,85.31999969482422,88.5,85.12000274658203,87.5,225132,-0.024914289387566124,58.725359634164306,81.19965515136718,80.22038650512695,0.020058176818970368
2025-03-20,83.44070434570312,84.5,86.98999786376953,82.5199966430664,85.31999969482422,872458,-0.009610905568768757,56.047684185065776,81.35172462463379,80.33493240356445,0.02015767606235309
2025-03-23,82.80873107910156,83.86000061035156,85.9800033569336,82.04000091552734,84.5,219801,-0.007573920564994729,53.97895476371667,81.44109001159669,80.45066329956055,0.020220828079314235
2025-03-24,80.6758041381836,81.69999694824219,85.0,81.69999694824219,83.86000061035156,251644,-0.02575727116118387,47.59396946526229,81.44701461791992,80.58160095214843,0.021064619385308587
2025-03-25,79.4908447265625,80.5,82.79000091552734,80.0999984741211,81.69999694824219,213409,-0.014687915717474187,44.44836982340535,81.42232780456543,80.6882470703125,0.021271679899128187
2025-03-26,81.66326904296875,82.69999694824219,82.69999694824219,80.5,80.5,177514,0.02732923928383313,50.86057556094388,81.52996139526367,80.85414093017579,0.02207674595520499
2025-03-27,80.47830963134766,81.5,82.79000091552734,80.5999984741211,82.69999694824219,469295,-0.014510310761593481,47.631011193237704,81.58279075622559,80.97658630371093,0.022363604205844437
2025-04-03,80.38944244384766,81.41000366210938,82.98999786376953,81.4000015258789,81.5,69268,-0.0011042377493647448,47.387984734584236,81.58229713439941,81.0150975036621,0.02220382011313799
2025-04-06,78.8292465209961,79.83000183105469,80.51000213623047,79.16000366210938,81.41000366210938,121688,-0.01940797044265319,43.21873250889663,81.45047073364258,80.89324447631836,0.02239492899276746
2025-04-07,78.35526275634766,79.3499984741211,79.9000015258789,78.25,79.83000183105469,225944,-0.006012790754281738,42.00950909764502,81.3221004486084,80.78225341796875,0.02238732731017142
2025-04-08,79.96483612060547,80.9800033569336,80.98999786376953,79.4000015258789,79.3499984741211,325861,0.020541994342650804,47.39239354818251,81.22829170227051,80.67422500610351,0.02275377045566476
2025-04-09,75.343505859375,76.30000305175781,80.87000274658203,76.30000305175781,80.9800033569336,467661,-0.05779203066533434,36.82359971400878,80.95920791625977,80.49253173828124,0.02596801195461467
2025-04-10,78.05902862548828,79.05000305175781,80.98999786376953,78.6500015258789,76.30000305175781,143570,0.036041895517600064,44.63648682642396,80.8599681854248,80.31577575683593,0.027356654368203448
2025-04-13,78.99711608886719,80.0,80.55999755859375,79.06999969482422,79.05000305175781,63092,0.012017667653535069,47.07160458536898,80.81355743408203,80.21505447387695,0.0275077111303467
2025-04-14,78.31576538085938,79.30999755859375,80.44000244140625,79.0,80.0,152901,-0.008625007364083115,45.50601753830247,80.75480346679687,80.15126434326172,0.02754870656682575
2025-04-15,78.15777587890625,79.1500015258789,80.5,79.0199966430664,79.30999755859375,74269,-0.0020173396912460673,45.13118511003775,80.70493659973144,80.06535507202149,0.027536947195990955
2025-04-16,77.80228424072266,78.79000091552734,79.80000305175781,78.69999694824219,79.1500015258789,392686,-0.004548384779198056,44.24800782243045,80.40820350646973,79.98418548583984,0.023894664789252056
2025-04-17,77.69366455078125,78.68000030517578,79.44000244140625,78.2300033569336,78.79000091552734,151871,-0.0013960989834865822,43.964906977887075,80.16973075866699,79.93816970825195,0.023734296394942064
2025-04-22,77.50604248046875,78.48999786376953,79.44000244140625,78.44999694824219,78.68000030517578,45992,-0.002414895363699432,43.447806020304135,79.93125801086425,79.89847366333008,0.023734183290743654
2025-04-23,81.90026092529297,82.94000244140625,82.94000244140625,78.70999908447266,78.48999786376953,330625,0.05669517245615463,56.38608838079635,79.70611610412598,79.96443634033203,0.024531099526341735
2025-04-27,81.9693832397461,83.01000213623047,83.9000015258789,82.0199966430664,82.94000244140625,300310,0.0008439816146150747,56.55446957386768,79.5920639038086,80.05350555419922,0.023955580763480276
2025-04-28,80.8930435180664,81.91999816894531,83.5,81.80000305175781,83.01000213623047,67254,-0.013130996954455298,53.11566908567628,79.46468086242676,80.11097579956055,0.024034208945785285
2025-04-29,80.9720458984375,82.0,82.56999969482422,81.94999694824219,81.91999816894531,51105,0.000976627617595538,53.339933770142316,79.37284660339355,80.16824874877929,0.023992286600351284
2025-04-30,80.9720458984375,82.0,82.4000015258789,81.94999694824219,82.0,452200,0.0,53.339933770142316,79.38765869140624,80.22591659545898,0.023265106640034925
2025-05-04,81.0806655883789,82.11000061035156,82.6500015258789,81.91999816894531,82.0,58221,0.001341446776306654,53.69313022862943,79.46714973449707,80.32446548461914,0.022991019467572604
2025-05-05,80.40918731689453,81.43000030517578,82.68000030517578,81.30000305175781,82.11000061035156,72480,-0.008281607786660983,51.11713201788121,79.40444564819336,80.40543746948242,0.022230678314530218
2025-05-06,80.9720458984375,82.0,82.0,81.11000061035156,81.43000030517578,252405,0.006999928743524508,53.14632121196341,79.42913246154785,80.49430923461914,0.02203868335518274
2025-05-07,79.85620880126953,80.87000274658203,82.5,80.62000274658203,82.0,137804,-0.01378052246040018,48.81971572914377,79.40247077941895,80.48996444702148,0.02226942093252372
2025-05-08,79.43160247802734,80.44000244140625,81.87999725341797,79.52999877929688,80.87000274658203,32987898,-0.0053171360075315866,47.24360241010192,79.43258857727051,80.45441589355468,0.02184519254390771
2025-05-11,78.30589294433594,79.30000305175781,81.48999786376953,79.05000305175781,80.44000244140625,208777,-0.01417206122717718,43.25640964668765,79.43012008666992,80.39181076049805,0.022050549817914527
2025-05-12,78.7699966430664,79.7699966430664,79.86000061035156,79.0199966430664,79.30000305175781,98340,0.005926804245248496,45.30586450754284,79.37037811279296,80.34994232177735,0.021578012908566046
2025-05-13,81.0,81.0,81.0,79.5,79.7699966430664,170696,0.028310314230918454,53.91828707942511,79.65320281982422,80.36195602416993,0.0178133973535251
2025-05-14,81.38999938964844,81.38999938964844,81.4000015258789,80.30000305175781,81.0,90666,0.004814807279610367,55.245570553714586,79.81975135803222,80.36932754516602,0.016124683821500146
2025-05-15,79.88999938964844,79.88999938964844,82.38999938964844,79.76000213623047,81.38999938964844,493782,-0.018429782666772865,49.35717007487557,79.8643955230713,80.3559812927246,0.016581046680367854
2025-05-18,78.05999755859375,78.05999755859375,80.79000091552734,78.02999877929688,79.88999938964844,124089,-0.0229065195272965,43.29433324126856,79.851607131958,80.31748962402344,0.017295439890730617
2025-05-19,78.0199966430664,78.0199966430664,78.8499984741211,78.0,78.05999755859375,85830,-0.0005124380832489672,43.16950702424688,79.84471817016602,80.28767761230469,0.017289585325610635
2025-05-20,78.48999786376953,78.48999786376953,79.0,78.0999984741211,78.0199966430664,55292,0.0060241122907673805,45.169865374352995,79.87910385131836,80.26904312133789,0.017303181542044167
2025-05-21,78.69999694824219,78.69999694824219,79.5,78.0,78.48999786376953,48717,0.002675488472265508,46.08304215250695,79.9294204711914,80.23505676269531,0.01730266569143598
2025-05-22,78.44999694824219,78.44999694824219,78.94000244140625,78.1500015258789,78.69999694824219,64734,-0.003176620199419,45.11963815175165,79.97661819458008,80.1747412109375,0.017310912004555323
2025-05-25,80.12000274658203,80.12000274658203,80.48999786376953,78.44999694824219,78.44999694824219,460485,0.02128751897137282,52.29428267948065,79.88760528564453,80.15868789672851,0.012402413904000384
2025-05-26,79.01000213623047,79.01000213623047,80.45999908447266,79.0,80.12000274658203,161313,-0.013854225815024934,47.819439447751385,79.73963623046875,80.10206771850586,0.012717294148559042
2025-05-27,79.91000366210938,79.91000366210938,80.0999984741211,79.0,79.01000213623047,153421,0.011390982173713926,51.44723103474215,79.6904842376709,80.08576416015624,0.012745393696233733
2025-05-28,82.0,82.0,82.4800033569336,80.0,79.91000366210938,474904,0.02615437670016818,58.638659396309436,79.74188194274902,80.1248876953125,0.014076398519453113
2025-05-29,81.75,81.75,83.30000305175781,81.19999694824219,82.0,230964,-0.0030487804878048808,57.540776446393835,79.78077964782715,80.16138107299804,0.014101146624015171
2025-06-01,81.16000366210938,81.16000366210938,82.23999786376953,81.16000366210938,81.75,424708,-0.007217080585818048,54.92709514967639,79.78474655151368,80.19476425170899,0.01420604931011067
2025-06-02,80.55999755859375,80.55999755859375,81.87999725341797,80.01000213623047,81.16000366210938,77620,-0.007392879207024361,52.32412080584427,79.79228706359864,80.22286193847657,0.014179671180551393
2025-06-03,80.11000061035156,80.11000061035156,80.9800033569336,79.95999908447266,80.55999755859375,136590,-0.005585860996518699,50.39521448012237,79.74918479919434,80.15032302856446,0.014140710009138299
2025-06-04,80.5,80.5,80.6500015258789,79.91000366210938,80.11000061035156,154041,0.004868298423131412,52.045200701571176,79.78137435913087,80.11106063842773,0.013826121730625767
2025-06-10,80.75,80.75,81.20999908447266,80.0199966430664,80.5,69382,0.0031055900621117516,53.121640899898814,79.8472942352295,80.08055068969726,0.01376802063263363
2025-06-11,80.20999908447266,80.20999908447266,81.20999908447266,80.0,80.75,92666,-0.00668731783934795,50.48552859410913,79.94249954223633,79.95668869018554,0.013434074137299754
2025-06-12,78.51000213623047,78.51000213623047,80.5999984741211,78.5,80.20999908447266,528845,-0.021194326987235668,43.21501022739143,79.92949981689453,79.84188018798828,0.014283106529664327
2025-06-15,76.5999984741211,76.5999984741211,77.69999694824219,74.5,78.51000213623047,163295,-0.02432815705182556,36.80226787026872,79.70949974060059,79.70506607055664,0.013612583334495077
2025-06-16,77.06999969482422,77.06999969482422,78.0,76.5999984741211,76.5999984741211,181288,0.006135786293284484,39.19343065328357,79.49349975585938,79.59029144287109,0.013654109291365416
2025-06-17,75.95999908447266,75.95999908447266,78.51000213623047,75.5,77.06999969482422,82074,-0.014402499218202358,35.75288260889286,79.29699974060058,79.49597534179688,0.013436877672603485
2025-06-18,74.55000305175781,74.55000305175781,76.0,74.4000015258789,75.95999908447266,393602,-0.01856234925894129,31.91975519397262,79.12150001525879,79.39715850830078,0.013119878936440276
2025-06-19,73.0,73.0,75.4000015258789,73.0,74.55000305175781,242988,-0.020791455242217705,28.32469048751382,78.87050018310546,79.2238931274414,0.013749786514858755
2025-06-22,73.94999694824219,73.94999694824219,75.19000244140625,70.0199966430664,73.0,179305,0.013013656825235476,33.28432192636741,78.6435001373291,79.09332687377929,0.014082184791029234
2025-06-23,73.93000030517578,73.93000030517578,74.94999694824219,73.58000183105469,73.94999694824219,123834,-0.00027040762530927687,33.23219544281008,78.40500030517578,78.96413803100586,0.014036344446733694
2025-06-24,77.01000213623047,77.01000213623047,77.9800033569336,75.0999984741211,73.93000030517578,465692,0.041661055300158845,47.00021277649879,78.3330005645752,78.92775314331055,0.017228968888615186
2025-06-25,77.08999633789062,77.08999633789062,77.5,76.30000305175781,77.01000213623047,115125,0.0010387508043259164,47.30414237908472,78.18150024414062,78.90244781494141,0.0164404871745244
2025-06-29,76.18000030517578,76.18000030517578,78.5,76.05999755859375,77.08999633789062,319032,-0.011804333583390947,44.199030229363096,78.0400001525879,78.82675109863281,0.016367599867519112
2025-06-30,75.06999969482422,75.06999969482422,76.88999938964844,74.8499984741211,76.18000030517578,307744,-0.014570761432199042,40.69039347188219,77.79799995422363,78.8212809753418,0.01630444865099
2025-07-01,75.0,75.0,77.1500015258789,74.0,75.06999969482422,509557,-0.0009324589730755894,40.47220082932477,77.44799995422363,78.76010040283204,0.014812524321623438
2025-07-02,76.43000030517578,76.43000030517578,76.5999984741211,75.0199966430664,75.0,270358,0.019066670735677027,46.75368715964322,77.18199996948242,78.7087580871582,0.01571275557183503
